808	0.067	0.024	0.065	-0.000	0.000	0.001	1.000
809	0.067	0.024	0.065	-0.000	0.000	0.001	1.000
811	0.067	0.024	0.065	-0.000	0.000	0.001	1.000
812	0.067	0.024	0.065	-0.000	0.000	0.001	1.000
814	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
815	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
817	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
818	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
820	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
821	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
823	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
824	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
826	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
827	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
829	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
830	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
832	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
833	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
835	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
836	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
837	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
839	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
840	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
842	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
843	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
845	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
846	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
848	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
849	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
851	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
852	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
853	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
855	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
856	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
858	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
859	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
860	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
862	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
863	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
865	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
866	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
868	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
869	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
871	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
872	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
873	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
875	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
876	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
878	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
879	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
881	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
882	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
884	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
885	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
887	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
888	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
890	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
891	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
892	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
894	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
895	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
897	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
898	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
899	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
900	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
902	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
903	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
905	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
906	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
908	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
909	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
911	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
912	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
913	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
915	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
916	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
918	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
919	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
921	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
922	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
923	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
925	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
926	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
928	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
929	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
931	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
932	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
933	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
935	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
936	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
938	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
939	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
941	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
942	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
943	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
945	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
946	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
948	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
949	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
951	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
952	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
954	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
955	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
956	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
958	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
959	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
961	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
962	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
963	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
965	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
966	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
968	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
969	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
970	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
972	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
975	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
977	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
978	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
980	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
982	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
983	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
984	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
986	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
987	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
988	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
989	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
991	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
992	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
994	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
995	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
997	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
998	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1000	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1001	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1002	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1004	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1005	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1007	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1008	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1009	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1011	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1013	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1014	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1016	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1017	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1018	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1019	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1021	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1022	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1024	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1025	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1027	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1028	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1030	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1031	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1033	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1034	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1035	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1037	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1038	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1040	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1041	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1042	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1044	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1045	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1047	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1048	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1050	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1051	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1052	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1054	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1055	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1057	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1058	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1059	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1061	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1062	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1064	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1065	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1067	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1068	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1070	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1071	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1073	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1074	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1075	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1077	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1078	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1080	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1081	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1083	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1084	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1086	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1087	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1088	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1090	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1091	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1093	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1094	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1095	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1097	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1098	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1100	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1101	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1103	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1104	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1106	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1107	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1109	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1110	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1111	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1112	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1114	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1115	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1117	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1118	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1120	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1121	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1122	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1124	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1125	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1126	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1128	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1129	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1130	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1132	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1133	0.067	0.024	0.066	-0.000	0.000	0.001	1.000
1134	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1136	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1137	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1138	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1140	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1141	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1142	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1144	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1145	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1146	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1148	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1149	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1151	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1152	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1153	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1155	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1156	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1158	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1159	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1161	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1162	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1164	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1165	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1166	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1168	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1169	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1171	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1172	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1173	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1175	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1176	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1178	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1179	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1180	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1182	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1183	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1185	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1186	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1187	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1189	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1190	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1192	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1193	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1194	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1196	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1197	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1199	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1200	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1201	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1203	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1204	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1205	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1207	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1208	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1210	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1211	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1212	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1214	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1215	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1216	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1218	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1219	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1220	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1222	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1223	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1225	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1226	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1227	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1229	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1230	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1231	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1233	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1234	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1236	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1237	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1239	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1240	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1241	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1243	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1244	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1246	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1247	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1249	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1250	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1252	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1253	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1254	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1256	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1257	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1258	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1260	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1261	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1263	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1264	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1266	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1267	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1268	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1270	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1271	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1273	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1274	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1276	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1277	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1279	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1280	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1282	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1283	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1284	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1286	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1287	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1289	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1290	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1292	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1293	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1295	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1296	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1298	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1299	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1300	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1302	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1303	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1305	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1306	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1308	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1309	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1310	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1312	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1313	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1315	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1316	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1318	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1319	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1321	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1322	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1323	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1325	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1326	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1328	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1329	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1331	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1332	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1333	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1335	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1336	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1338	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1339	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1341	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1342	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1344	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1345	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1347	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1348	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1349	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1351	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1352	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1353	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1355	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1356	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1358	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1359	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1361	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1362	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1364	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1365	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1366	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1368	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1369	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1370	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1372	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1373	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1375	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1376	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1377	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1379	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1383	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1384	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1386	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1387	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1388	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1390	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1391	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1393	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1394	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1395	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1396	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1398	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1399	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1400	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1402	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1403	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1404	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1406	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1407	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1409	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1410	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1412	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1413	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1414	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1416	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1417	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1419	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1420	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1421	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1423	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1424	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1425	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1427	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1428	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1430	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1431	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1433	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1435	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1436	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1437	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1439	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1440	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1442	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1443	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1445	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1446	0.067	0.024	0.066	0.000	0.000	0.001	1.000
1447	0.067	0.024	0.066	0.000	0.000	0.001	1.000
