818	0.059	0.034	0.077	0.069	0.021	0.030	0.997
820	0.059	0.034	0.077	0.069	0.021	0.030	0.997
821	0.059	0.034	0.077	0.069	0.021	0.030	0.997
823	0.059	0.034	0.077	0.069	0.021	0.030	0.997
824	0.059	0.034	0.077	0.069	0.021	0.030	0.997
825	0.059	0.034	0.077	0.069	0.021	0.030	0.997
827	0.059	0.034	0.077	0.069	0.021	0.030	0.997
828	0.059	0.034	0.077	0.069	0.021	0.030	0.997
829	0.059	0.034	0.077	0.069	0.021	0.030	0.997
831	0.059	0.034	0.077	0.069	0.021	0.030	0.997
832	0.059	0.034	0.077	0.069	0.021	0.030	0.997
833	0.059	0.034	0.077	0.069	0.021	0.030	0.997
835	0.059	0.034	0.077	0.069	0.021	0.030	0.997
836	0.059	0.034	0.077	0.069	0.021	0.030	0.997
838	0.059	0.034	0.077	0.069	0.021	0.030	0.997
839	0.059	0.034	0.077	0.069	0.021	0.030	0.997
840	0.059	0.034	0.077	0.069	0.021	0.030	0.997
842	0.059	0.034	0.077	0.069	0.021	0.030	0.997
843	0.059	0.034	0.077	0.069	0.021	0.030	0.997
845	0.059	0.034	0.077	0.069	0.021	0.030	0.997
846	0.059	0.034	0.077	0.069	0.021	0.030	0.997
847	0.059	0.034	0.077	0.069	0.021	0.030	0.997
849	0.059	0.034	0.077	0.069	0.021	0.030	0.997
850	0.059	0.034	0.077	0.069	0.021	0.030	0.997
852	0.059	0.034	0.077	0.069	0.021	0.030	0.997
853	0.059	0.034	0.077	0.069	0.021	0.030	0.997
854	0.059	0.034	0.077	0.069	0.021	0.030	0.997
856	0.059	0.034	0.077	0.069	0.021	0.030	0.997
857	0.059	0.034	0.077	0.069	0.021	0.030	0.997
858	0.059	0.034	0.077	0.069	0.021	0.030	0.997
860	0.059	0.034	0.077	0.069	0.021	0.030	0.997
861	0.059	0.034	0.077	0.069	0.021	0.030	0.997
863	0.059	0.034	0.077	0.069	0.021	0.030	0.997
864	0.059	0.034	0.077	0.069	0.021	0.030	0.997
866	0.059	0.034	0.077	0.069	0.021	0.030	0.997
867	0.059	0.034	0.077	0.069	0.021	0.030	0.997
868	0.059	0.034	0.077	0.069	0.021	0.030	0.997
870	0.059	0.034	0.077	0.069	0.021	0.030	0.997
871	0.059	0.034	0.077	0.069	0.021	0.030	0.997
873	0.059	0.034	0.077	0.069	0.021	0.030	0.997
874	0.059	0.034	0.077	0.069	0.021	0.030	0.997
876	0.059	0.034	0.077	0.069	0.021	0.030	0.997
877	0.059	0.034	0.077	0.069	0.021	0.030	0.997
878	0.059	0.034	0.077	0.069	0.021	0.030	0.997
880	0.059	0.034	0.077	0.069	0.021	0.030	0.997
881	0.059	0.034	0.077	0.069	0.021	0.030	0.997
883	0.059	0.034	0.077	0.069	0.021	0.030	0.997
884	0.059	0.034	0.077	0.069	0.021	0.030	0.997
886	0.059	0.034	0.077	0.069	0.021	0.030	0.997
887	0.059	0.034	0.077	0.069	0.021	0.030	0.997
888	0.059	0.034	0.077	0.069	0.021	0.030	0.997
890	0.059	0.034	0.077	0.069	0.021	0.030	0.997
891	0.059	0.034	0.077	0.069	0.021	0.030	0.997
892	0.059	0.034	0.077	0.069	0.021	0.030	0.997
894	0.059	0.034	0.077	0.069	0.021	0.030	0.997
895	0.059	0.034	0.077	0.069	0.021	0.030	0.997
896	0.059	0.034	0.077	0.069	0.021	0.030	0.997
897	0.059	0.034	0.077	0.069	0.021	0.030	0.997
899	0.059	0.034	0.077	0.069	0.021	0.030	0.997
900	0.059	0.034	0.077	0.069	0.021	0.030	0.997
902	0.059	0.034	0.077	0.069	0.021	0.030	0.997
903	0.059	0.034	0.077	0.069	0.021	0.030	0.997
904	0.059	0.034	0.077	0.069	0.021	0.030	0.997
906	0.059	0.034	0.077	0.069	0.021	0.030	0.997
907	0.059	0.034	0.077	0.069	0.021	0.030	0.997
908	0.059	0.034	0.077	0.069	0.021	0.030	0.997
910	0.059	0.034	0.077	0.069	0.021	0.030	0.997
911	0.059	0.034	0.077	0.069	0.021	0.030	0.997
912	0.059	0.034	0.077	0.069	0.021	0.030	0.997
914	0.059	0.034	0.077	0.069	0.021	0.030	0.997
915	0.059	0.034	0.077	0.069	0.021	0.030	0.997
917	0.059	0.034	0.077	0.069	0.021	0.030	0.997
918	0.059	0.034	0.077	0.069	0.021	0.030	0.997
920	0.059	0.034	0.077	0.069	0.021	0.030	0.997
921	0.059	0.034	0.077	0.069	0.021	0.030	0.997
922	0.059	0.034	0.077	0.069	0.021	0.030	0.997
924	0.059	0.034	0.077	0.069	0.021	0.030	0.997
925	0.059	0.034	0.077	0.069	0.021	0.030	0.997
926	0.059	0.034	0.077	0.069	0.021	0.030	0.997
928	0.059	0.034	0.077	0.069	0.021	0.030	0.997
929	0.059	0.034	0.077	0.069	0.021	0.030	0.997
930	0.059	0.034	0.077	0.069	0.021	0.030	0.997
932	0.059	0.034	0.077	0.069	0.021	0.030	0.997
933	0.059	0.034	0.077	0.069	0.021	0.030	0.997
934	0.059	0.034	0.077	0.069	0.021	0.030	0.997
936	0.059	0.034	0.077	0.069	0.021	0.030	0.997
937	0.059	0.034	0.077	0.069	0.021	0.030	0.997
938	0.059	0.034	0.077	0.069	0.021	0.030	0.997
940	0.059	0.034	0.077	0.069	0.021	0.030	0.997
941	0.059	0.034	0.077	0.069	0.021	0.030	0.997
943	0.059	0.034	0.077	0.069	0.021	0.030	0.997
944	0.059	0.034	0.077	0.069	0.021	0.030	0.997
945	0.059	0.034	0.077	0.069	0.021	0.030	0.997
947	0.059	0.034	0.077	0.069	0.021	0.030	0.997
948	0.059	0.034	0.077	0.069	0.021	0.030	0.997
950	0.059	0.034	0.077	0.069	0.021	0.030	0.997
951	0.059	0.034	0.077	0.069	0.021	0.030	0.997
952	0.059	0.034	0.077	0.069	0.021	0.030	0.997
954	0.059	0.034	0.077	0.069	0.021	0.030	0.997
955	0.059	0.034	0.077	0.069	0.021	0.030	0.997
956	0.059	0.034	0.077	0.069	0.021	0.030	0.997
958	0.059	0.034	0.077	0.069	0.021	0.030	0.997
959	0.059	0.034	0.077	0.069	0.021	0.030	0.997
961	0.059	0.034	0.077	0.069	0.021	0.030	0.997
962	0.059	0.034	0.077	0.069	0.021	0.030	0.997
964	0.059	0.034	0.077	0.069	0.021	0.030	0.997
965	0.059	0.034	0.077	0.069	0.021	0.030	0.997
966	0.059	0.034	0.077	0.069	0.021	0.030	0.997
968	0.059	0.034	0.077	0.069	0.021	0.030	0.997
969	0.059	0.034	0.077	0.069	0.021	0.030	0.997
970	0.059	0.034	0.077	0.069	0.021	0.030	0.997
972	0.059	0.034	0.077	0.069	0.021	0.030	0.997
973	0.059	0.034	0.077	0.069	0.021	0.030	0.997
974	0.059	0.034	0.077	0.069	0.021	0.030	0.997
976	0.059	0.034	0.077	0.069	0.021	0.030	0.997
977	0.059	0.034	0.077	0.069	0.021	0.030	0.997
978	0.059	0.034	0.077	0.069	0.021	0.030	0.997
980	0.059	0.034	0.077	0.069	0.021	0.030	0.997
981	0.059	0.034	0.077	0.069	0.021	0.030	0.997
982	0.059	0.034	0.077	0.069	0.021	0.030	0.997
984	0.059	0.034	0.077	0.069	0.021	0.030	0.997
985	0.059	0.034	0.077	0.069	0.021	0.030	0.997
986	0.059	0.034	0.077	0.069	0.021	0.030	0.997
988	0.059	0.034	0.077	0.069	0.021	0.030	0.997
989	0.059	0.034	0.077	0.069	0.021	0.030	0.997
990	0.059	0.034	0.077	0.069	0.021	0.030	0.997
992	0.059	0.034	0.077	0.069	0.021	0.030	0.997
993	0.059	0.034	0.077	0.069	0.021	0.030	0.997
994	0.059	0.034	0.077	0.069	0.021	0.030	0.997
996	0.059	0.034	0.077	0.069	0.021	0.030	0.997
997	0.059	0.034	0.077	0.069	0.021	0.030	0.997
998	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1000	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1001	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1003	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1004	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1005	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1007	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1008	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1010	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1011	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1012	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1014	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1015	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1016	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1018	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1019	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1020	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1022	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1023	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1024	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1025	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1027	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1028	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1029	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1031	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1032	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1034	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1035	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1036	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1038	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1039	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1040	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1042	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1043	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1044	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1046	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1047	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1048	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1050	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1051	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1053	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1054	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1055	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1057	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1058	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1059	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1061	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1062	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1063	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1065	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1066	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1068	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1069	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1070	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1072	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1073	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1074	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1075	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1077	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1078	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1079	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1081	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1082	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1084	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1085	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1087	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1088	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1089	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1091	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1092	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1094	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1095	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1096	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1098	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1101	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1103	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1104	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1105	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1107	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1108	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1109	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1110	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1111	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1113	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1114	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1115	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1117	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1118	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1119	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1121	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1122	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1124	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1125	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1126	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1128	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1129	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1130	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1132	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1133	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1134	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1136	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1137	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1139	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1140	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1142	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1143	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1144	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1146	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1147	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1148	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1150	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1151	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1152	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1154	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1155	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1157	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1158	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1160	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1161	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1162	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1164	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1165	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1166	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1167	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1169	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1170	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1172	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1173	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1174	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1176	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1177	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1178	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1180	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1181	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1182	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1184	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1185	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1186	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1188	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1189	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1190	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1192	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1193	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1195	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1196	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1197	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1199	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1200	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1202	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1203	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1204	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1206	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1207	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1208	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1210	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1211	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1212	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1214	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1215	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1216	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1218	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1219	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1220	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1222	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1223	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1224	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1226	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1227	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1228	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1230	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1231	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1233	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1234	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1235	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1237	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1238	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1239	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1241	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1242	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1244	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1246	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1247	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1248	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1250	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1251	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1253	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1254	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1256	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1257	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1259	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1260	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1262	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1263	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1264	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1266	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1267	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1269	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1270	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1272	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1273	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1274	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1276	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1277	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1279	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1280	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1282	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1283	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1284	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1286	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1287	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1289	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1290	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1291	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1293	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1294	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1295	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1297	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1298	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1299	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1301	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1302	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1303	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1305	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1306	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1307	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1309	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1310	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1312	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1313	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1314	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1315	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1317	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1318	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1320	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1321	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1322	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1324	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1325	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1327	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1328	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1329	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1331	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1332	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1334	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1335	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1336	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1338	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1339	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1341	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1342	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1343	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1345	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1346	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1347	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1349	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1350	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1352	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1353	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1354	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1356	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1357	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1358	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1360	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1361	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1363	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1364	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1366	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1367	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1369	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1370	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1372	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1374	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1375	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1377	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1379	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1380	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1382	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1383	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1385	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1386	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1388	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1389	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1391	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1393	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1394	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1396	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1398	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1399	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1401	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1403	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1404	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1406	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1408	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1409	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1411	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1413	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1414	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1416	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1418	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1420	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1421	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1423	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1424	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1426	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1428	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1429	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1431	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1433	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1434	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1436	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1437	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1439	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1441	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1442	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1444	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1445	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1447	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1449	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1451	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1452	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1454	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1455	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1457	0.059	0.034	0.077	0.069	0.021	0.030	0.997
1458	0.059	0.034	0.077	0.069	0.021	0.030	0.997
