170	0.000	0.000	0.000	0.000	0.000	0.000	1.000
172	0.000	0.000	0.000	0.000	0.000	0.000	1.000
174	0.000	0.000	0.000	0.000	0.000	0.000	1.000
176	0.000	0.000	0.000	0.000	0.000	0.000	1.000
179	0.000	0.000	0.000	0.000	0.000	0.000	1.000
182	0.000	0.000	0.000	0.000	0.000	0.000	1.000
184	0.000	0.000	0.000	0.000	0.000	0.000	1.000
186	0.000	0.000	0.000	0.000	0.000	0.000	1.000
188	0.000	0.000	0.000	0.000	0.000	0.000	1.000
190	0.000	0.000	0.000	0.000	0.000	0.000	1.000
192	0.000	0.000	0.000	0.000	0.000	0.000	1.000
195	0.000	0.000	0.000	0.000	0.000	0.000	1.000
197	0.000	0.000	0.000	0.000	0.000	0.000	1.000
200	0.000	0.000	0.000	0.000	0.000	0.000	1.000
203	0.000	0.000	0.000	0.000	0.000	0.000	1.000
205	0.000	0.000	0.000	0.000	0.000	0.000	1.000
207	0.000	0.000	0.000	0.000	0.000	0.000	1.000
210	0.000	0.000	0.000	0.000	0.000	0.000	1.000
214	0.000	0.000	0.000	0.000	0.000	0.000	1.000
215	0.000	0.000	0.000	0.000	0.000	0.000	1.000
218	0.000	0.000	0.000	0.000	0.000	0.000	1.000
219	0.000	0.000	0.000	0.000	0.000	0.000	1.000
221	0.000	0.000	0.000	0.000	0.000	0.000	1.000
223	0.000	0.000	0.000	0.000	0.000	0.000	1.000
225	0.000	0.000	0.000	0.000	0.000	0.000	1.000
227	0.000	0.000	0.000	0.000	0.000	0.000	1.000
229	0.000	0.000	0.000	0.000	0.000	0.000	1.000
230	0.000	0.000	0.000	0.000	0.000	0.000	1.000
232	0.000	0.000	0.000	0.000	0.000	0.000	1.000
234	0.000	0.000	0.000	0.000	0.000	0.000	1.000
236	0.000	0.000	0.000	0.000	0.000	0.000	1.000
237	0.000	0.000	0.000	0.000	0.000	0.000	1.000
239	0.000	0.000	0.000	0.000	0.000	0.000	1.000
241	0.000	0.000	0.000	0.000	0.000	0.000	1.000
243	0.000	0.000	0.000	0.000	0.000	0.000	1.000
245	0.000	0.000	0.000	0.000	0.000	0.000	1.000
246	0.000	0.000	0.000	0.000	0.000	0.000	1.000
248	0.000	0.000	0.000	0.000	0.000	0.000	1.000
249	0.000	0.000	0.000	0.000	0.000	0.000	1.000
252	0.000	0.000	0.000	0.000	0.000	0.000	1.000
254	0.000	0.000	0.000	0.000	0.000	0.000	1.000
255	0.000	0.000	0.000	0.000	0.000	0.000	1.000
257	0.000	0.000	0.000	0.000	0.000	0.000	1.000
259	0.000	0.000	0.000	0.000	0.000	0.000	1.000
260	0.000	0.000	0.000	0.000	0.000	0.000	1.000
263	0.000	0.000	0.000	0.000	0.000	0.000	1.000
265	0.000	0.000	0.000	0.000	0.000	0.000	1.000
266	0.000	0.000	0.000	0.000	0.000	0.000	1.000
268	0.000	0.000	0.000	0.000	0.000	0.000	1.000
270	0.000	0.000	0.000	0.000	0.000	0.000	1.000
271	0.000	0.000	0.000	0.000	0.000	0.000	1.000
273	0.000	0.000	0.000	0.000	0.000	0.000	1.000
275	0.000	0.000	0.000	0.000	0.000	0.000	1.000
277	0.000	0.000	0.000	0.000	0.000	0.000	1.000
278	0.000	0.000	0.000	0.000	0.000	0.000	1.000
280	0.000	0.000	0.000	0.000	0.000	0.000	1.000
282	0.000	0.000	0.000	0.000	0.000	0.000	1.000
283	0.000	0.000	0.000	0.000	0.000	0.000	1.000
285	0.000	0.000	0.000	0.000	0.000	0.000	1.000
287	0.000	0.000	0.000	0.000	0.000	0.000	1.000
288	0.000	0.000	0.000	0.000	0.000	0.000	1.000
290	0.000	0.000	0.000	0.000	0.000	0.000	1.000
292	0.000	0.000	0.000	0.000	0.000	0.000	1.000
293	0.000	0.000	0.000	0.000	0.000	0.000	1.000
294	0.000	0.000	0.000	0.000	0.000	0.000	1.000
296	0.000	0.000	0.000	0.000	0.000	0.000	1.000
298	0.000	0.000	0.000	0.000	0.000	0.000	1.000
299	0.000	0.000	0.000	0.000	0.000	0.000	1.000
301	0.000	0.000	0.000	0.000	0.000	0.000	1.000
302	0.000	0.000	0.000	0.000	0.000	0.000	1.000
304	0.000	0.000	0.000	0.000	0.000	0.000	1.000
305	0.000	0.000	0.000	0.000	0.000	0.000	1.000
307	0.000	0.000	0.000	0.000	0.000	0.000	1.000
309	0.000	0.000	0.000	0.000	0.000	0.000	1.000
311	0.000	0.000	0.000	0.000	0.000	0.000	1.000
313	0.000	0.000	0.000	0.000	0.000	0.000	1.000
315	0.000	0.000	0.000	0.000	0.000	0.000	1.000
317	0.000	0.000	0.000	0.000	0.000	0.000	1.000
319	0.000	0.000	0.000	0.000	0.000	0.000	1.000
320	0.000	0.000	0.000	0.000	0.000	0.000	1.000
322	0.000	0.000	0.000	0.000	0.000	0.000	1.000
324	0.000	0.000	0.000	0.000	0.000	0.000	1.000
325	0.000	0.000	0.000	0.000	0.000	0.000	1.000
327	0.000	0.000	0.000	0.000	0.000	0.000	1.000
329	0.000	0.000	0.000	0.000	0.000	0.000	1.000
331	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
333	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
335	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
337	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
339	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
341	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
343	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
345	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
347	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
349	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
351	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
353	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
355	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
357	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
358	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
360	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
363	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
365	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
367	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
369	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
370	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
372	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
374	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
375	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
377	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
379	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
380	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
382	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
384	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
386	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
388	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
390	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
392	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
394	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
395	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
397	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
399	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
401	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
403	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
405	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
406	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
408	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
409	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
411	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
413	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
414	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
416	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
417	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
418	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
420	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
422	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
423	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
425	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
426	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
428	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
430	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
432	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
433	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
435	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
437	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
438	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
440	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
442	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
443	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
445	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
446	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
448	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
449	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
451	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
452	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
454	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
455	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
457	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
458	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
460	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
462	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
463	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
465	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
466	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
468	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
469	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
471	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
472	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
474	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
475	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
477	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
478	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
480	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
482	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
483	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
485	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
486	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
488	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
489	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
491	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
493	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
494	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
496	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
498	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
499	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
501	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
504	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
505	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
506	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
508	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
509	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
511	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
513	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
514	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
516	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
517	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
518	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
520	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
522	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
523	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
525	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
526	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
528	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
529	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
531	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
535	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
538	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
540	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
541	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
543	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
544	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
546	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
547	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
548	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
550	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
551	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
553	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
555	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
556	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
558	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
559	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
561	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
562	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
564	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
565	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
567	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
568	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
570	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
571	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
573	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
574	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
576	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
577	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
579	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
580	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
582	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
583	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
585	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
586	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
588	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
589	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
591	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
592	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
594	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
596	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
597	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
599	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
600	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
602	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
603	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
605	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
606	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
608	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
609	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
611	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
612	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
614	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
615	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
616	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
618	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
620	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
621	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
622	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
624	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
625	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
627	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
628	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
630	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
631	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
633	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
634	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
636	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
638	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
639	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
640	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
642	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
643	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
645	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
646	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
648	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
649	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
651	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
652	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
654	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
655	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
657	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
658	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
660	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
661	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
663	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
664	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
666	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
668	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
669	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
671	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
672	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
674	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
675	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
677	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
678	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
680	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
681	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
683	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
684	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
686	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
688	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
689	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
690	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
692	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
693	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
695	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
696	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
698	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
699	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
701	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
702	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
704	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
705	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
706	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
708	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
710	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
711	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
713	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
715	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
716	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
718	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
719	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
721	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
725	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
726	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
727	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
729	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
731	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
732	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
734	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
737	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
739	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
741	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
742	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
743	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
745	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
746	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
748	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
750	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
751	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
752	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
754	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
755	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
757	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
758	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
760	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
761	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
762	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
764	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
765	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
767	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
768	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
770	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
771	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
773	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
774	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
776	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
777	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
778	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
780	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
781	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
783	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
784	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
785	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
787	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
788	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
789	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
791	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
792	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
793	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
795	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
796	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
798	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
799	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
801	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
802	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
804	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
805	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
806	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
808	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
809	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
811	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
812	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
814	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
815	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
816	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
818	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
819	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
821	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
822	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
824	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
825	0.068	0.025	0.066	0.003	-0.002	-0.001	1.000
